other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
402_mMg,448_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.919218056298568,,,,,,,,,,,,7.838320226704714,9.71747834055268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.41922804725272,,,,
402_mMg,474_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.010350230912215,,,,7.342899938608387,9.385068814566583,8.512001892878976,,,7.612420778612949,7.950993627581244,8.143331689805182,,7.163414785526571,8.687191819921512,8.44331571813688,7.602856926741306,,7.402791915765654,,9.31486562228131,,8.544675817251562,,9.386588306740766,,9.749822735241407,,,,,,,,,8.762698869145565,8.850270728112571,8.707942611570031,,,9.805719258798987,,,,8.76198538541962,7.984734662677836,7.890022270233334,8.263091768610078,8.599585105742676,8.78330896330582,8.67068942315526,,,,,,,,,9.056756806600964,,,,,,,,,8.381195322788852,9.521737991388697,9.614515581819305,,8.976529123568321,8.640413660078353,9.683861522719058,,7.789517235365731,7.851329283368406,7.2990027741942445,6.783893266483312,9.039880385041268,,,6.306208307117233,,8.434713618343741,6.896560800842972,7.070506380307888,,8.747177764821252,7.702070527492747,8.958180993447753,,,,9.843172505618465,,,,8.323041299547715,7.984031090867638,,,,,,,,,9.747115016027378,,6.170433920120245,8.651555718361816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403_mMg,420_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.825407877392063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.250763106304994,9.432249287992862,9.179046920237138,8.61848672754571,8.687867722911218,8.310482743817905,9.163051998279139,8.80531875776458,8.932852032305917,8.43848970394902,9.568893471738727,8.510683968136867,7.328681023974623,7.32323440730234,6.804313926451472,7.85793688140058,8.059928096671284,7.49794497881589,7.520207105083087,7.331798337451898,6.70901240187942,6.753734524363926,8.452858786634152,6.403027941925858,7.311406821083606,8.249890521268902,7.472775369101854,6.980875901808246,7.04084945472831,7.7634977808849595,8.076389380808587,7.899044133056053,7.361307054282394,7.667719895472315,7.84804096815649,7.1461598053581845,7.700310289143112,7.07161124649359,7.180123383231952,7.490613615467713,7.845755036233181,7.78683650956359,7.19492318964256,7.678936081559658,7.330495312079095,7.006802489097232,7.41877797890495,6.904240031136726,7.694524089599279,7.74616825911303,7.732398859348102,6.751181359902265,7.296875174710977,7.871985267527493,7.5534299186580665,8.026659998578488,7.889726805016141,6.8486159498958665,6.827027743179988,7.6763730292445524,7.312853337037522,7.198369027047729,7.1625238701603795,8.100164926439849,7.583368135190625,7.31193357143416,6.624142903087364,8.172466068771,7.190012851863668,6.83836198366098,7.324326847742254,7.092958945641109,6.6080370633235574,6.8654791168010645,7.2464743420109805,7.329418221017355,9.705706530673528,9.46060798334775,9.157465775787305,,,9.818656210174407,,9.520961466971949,,9.732069990087764,9.481287488344211,9.675078933677664,9.073752424904269,8.69619142408946,,,9.847551421414039,9.686481228061893,9.894679375793062,8.872748535637745,,9.954095801103895,,9.957914824298822,9.38881931417706,9.435087434994214,8.749397484231487,,9.394949723701993,8.187136917956046,9.559918875774226,8.879927848816223,9.934892029742286,9.378559235148154,9.174847900360454,9.942924608684109,7.313101596960523,9.77901994105147,9.406129968847614,,9.381704459043881,8.708324903849721,9.49844412826782,9.85329079114293,9.63062326604805,,9.7476357041067,8.60681995892076,8.668877101276605,9.744235604792612,8.960462320533823,9.5516149394691,8.821571962357114,9.3893354579601,8.570631222895509,9.861075879666583,,9.519182473642461,8.763331483839291,,,,9.494845842845336,9.35721870552799,9.019748623796412,9.934986409469756,9.542293109054015,9.570948502383585,9.662037043980948,9.660268048580956,,,,8.533985234730363,7.918706780336551,9.969089968298237,9.150556035975184,9.592687389396431,9.237393405349597,9.283774198834397,,8.691069617759371,8.734987684224992,8.795236810602828,8.336260298627275,9.30205924899491,,8.76598245702021,9.24037594450398,9.951095745291163,,9.772619513723267,8.594189815819513,9.850349082700838,,8.823611967138412,9.771767742738998,9.111976472474804,9.97861507810699,9.10407347564085,,,9.874429745981395,8.997277137044058,,9.206493738243422,8.859122270582493,9.11275305079773,8.726915784057931,9.303000824122178,,,9.397415202457683,,9.612334055384379,,9.348466407045045,9.972241392337363,9.505177207089961,9.186005763058766,9.21662050742939,8.74939106020136,9.16976360394503,9.861009611427091,9.856926229100779,9.718694505778567,8.877173284855271,8.964048221251243,9.992374500550975,9.307938368096421,8.987962675375924,8.618669430968513,9.46352551267719,,8.224956481778756,9.573101995635325,8.981637597549412,8.866766239175085,,,8.806853297783762,,,9.268377456105931,,8.83842689015476,8.532610114295482,,9.764401993982885,8.890767462683597,,,8.709303797050588,,9.800582951831421,,9.907126471951479,9.007928620302293,8.779807844343905,,,9.06153846456186,9.951579495827355,9.323225548085633,,8.2089805160311,9.746923380415694,,,9.753747455804977,9.697185327463007,9.285417975542018,,,
403_mMg,435_mMg_mMg,,,,,,,,,,,,,,,8.657625270210936,8.320518279339773,,9.847383646063403,,8.547151758720663,,9.165635335922003,9.873903631181655,9.09925272468456,9.83647239862161,9.542841404011456,9.456668999346526,,,,,,8.816530287514993,9.514362122383583,,8.221500250387212,,,,,8.552970003146875,,9.829415929511187,,9.381283239183075,,9.558621873481492,8.752200470575756,8.430660946586228,9.753016867561179,9.418322228990698,,,7.378541059353528,7.676349924225865,7.5262108406,7.838222366006949,7.731410308674851,8.451051794381973,7.876333175952452,8.529873988701414,8.058210525797865,7.498986628386246,7.843728098255176,8.40847077287418,7.57351382467443,7.830828181197313,7.646434583454631,7.625241032602731,7.498244769284929,8.555145660986199,7.716446633353794,7.357565708483469,7.515993921803855,8.863200538826064,7.690123044141036,7.849667275034684,9.499718023507214,9.215092626435272,6.20346617346444,8.021706303091714,7.043885585436448,8.060278387794261,8.452599594991812,,,,9.917280321573624,,,,,,,,,,,,,,,,,9.87828459564459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403_mMg,474_mMg_mMg,7.493061480017679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587298881783266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404_mMg,398_mMg_mMg,8.074003202263272,7.540878579694305,7.746438252880241,6.887171056615281,9.826694750918184,9.148177752648744,8.409501542052965,8.817120432323206,9.656300505772947,8.583853772598637,9.338827261667495,6.528501478513576,6.63224714318186,8.047048816858696,8.325711231333754,7.850349289719324,7.547710221655703,8.552922019654034,7.982621436808074,7.676223851455158,9.304370737729062,9.611713942480055,7.544986053601096,7.666659054242744,8.252885775128155,6.648221801791083,7.957092942254352,8.899280635457584,7.700416699131152,9.88801973899213,,8.574462901484887,8.37353382619722,6.872806846936519,7.762000907231298,7.4532638050604,9.106664254705231,7.905063166994106,7.119648048035604,7.357899173248437,8.554919158719308,8.919250747842664,7.197587621321239,7.565270981637416,7.6779367442194335,8.39690776432163,6.482024860131311,6.269095546546182,6.554088594367689,7.765244612947813,6.6916745641367354,7.286287411113247,6.866635846052647,6.547102231074166,7.004051998727416,6.3570682016434334,7.077852320237919,7.4482464058979705,8.337580163512973,6.274029266525623,6.8187727189709575,7.346748185847835,6.658397839762343,6.121662525146189,6.400959550412603,6.724535696787296,6.4025300285835804,7.758862790135689,7.790338911534998,8.351596399452616,8.105044439281302,8.697147830543145,8.215064110960709,8.330633274222366,8.40866056572106,7.520266076878397,7.560929466724227,7.8454713405546626,7.717865839959053,8.117750796670567,7.268356102815902,7.694992991878885,8.01683442656248,8.784205267679859,8.27747655397966,8.544759843018918,7.7360618409901685,6.8546096246874315,8.16768615464816,8.040121725251408,6.891952483008572,7.666077732504482,8.282958672110745,6.613138285662427,7.249880898886586,7.279049200669345,5.769726376626864,7.757042772877649,8.634320584403964,6.607412750135721,8.493025197997024,7.172112991766265,7.090230452248568,7.801760854855257,7.834209467899183,7.203119068968733,6.40088253297154,6.768929793581355,6.512302144829318,6.6676111369579445,7.727421254098738,7.270771498110416,7.335526184980318,7.52847210723828,7.171195909520976,8.041225082882855,7.12781200288593,7.726454338167172,7.418097346311537,7.566937920815616,7.224004869381825,6.931992783995213,6.940363902477121,7.066915437433948,7.765391210079993,8.4976826678231,7.63821634960796,7.2015885388753915,8.139375450330153,7.448757429206588,7.783645671513954,7.677426857718298,6.668569765235587,7.53172845081085,7.2628784236850255,7.8148811700442575,8.457358594890371,8.078557741509625,8.887799063623806,8.766630279665558,8.02667914524896,6.663001300605434,6.841410924551801,7.188637877443382,7.742068458459579,8.09465407071376,6.669872548925102,8.009095123630091,8.031028523713392,6.792820064389297,8.128229279007158,8.438692205480596,7.67335546564118,7.5251195045432056,7.385549968668779,6.920494947937515,6.997713357444158,9.580371339241596,7.6922751135240865,8.477774792084116,7.698737037759712,7.534740532801843,7.287723332282699,6.444524394529595,8.342408171537787,7.6931745252375,7.466406037919263,7.866212956939145,8.193931493741884,7.920378004050007,7.666360868972095,6.710789059704912,8.971667576135534,8.405232200060048,8.315491328089552,6.863097634605531,8.856742372924556,7.848195472605218,7.5233939844806175,7.687676665489768,6.400414023832991,7.6993648841356075,7.5155633735672,7.093477491829753,6.765110596988733,7.5061282872017925,6.812724600411941,8.047419216256209,8.793717405618333,7.527732817670405,7.018993907087356,8.342169385299787,6.965348313102527,7.814114629193618,7.08304827215887,7.54217477769492,7.743900185947707,6.1679629310478035,6.541606230947249,7.030639722085638,6.66243197441649,8.66605262912202,7.980885927547855,8.167252639719846,7.619449525803977,7.713612384683317,6.851399270506539,7.773948841631769,7.7904926868351945,7.705075860908925,8.046709988636819,8.089207686478188,7.7763294007655634,7.890175064599032,7.2931864649317895,,8.704925621684225,7.476744627139741,7.6646394768501285,7.351608704537341,8.315251474553637,7.741406822945942,8.281721944556972,8.463738126825634,7.877392670320615,8.298740038303063,9.170318336056903,8.063301048733523,8.452170539869376,7.267266390048694,8.052481531037698,9.652957756437491,8.706996685879941,6.979381109296986,8.11939065843821,7.0203380479311175,6.786906922604751,7.376965012337518,8.108324642945657,9.427202641105136,8.172413753035618,7.6141529493815945,6.296596645560759,7.0442758251247355,7.6382989529135665,9.289976188888783,9.149384291042445,8.305735629274901,8.844483041378611,9.086498636813218,8.307042407020118,7.361423653990909,8.533719160304374,8.307937526040613,7.975859425030623,6.589500812846967,7.9015552794945485,8.173117097233206,7.629346898594937,,6.952417850679736,6.5563237431798935,8.023024628987995,9.273220201826488,8.585456936865812,7.942980047652446,8.91612149060721,7.391054037241288,8.950948281764706,7.810643635071299,8.362610034928078,8.465115916524255,6.718223779762299,8.042022913462878,9.971780972780948,8.974762908491,7.540502262455486,8.933340458512287,8.285737907542472,8.924392290899117,7.945082858986052,8.839551804454636,8.126104496602322,9.15449745401505,9.022443147742703,7.39093155657423,8.457465443973264,9.252244403867415,8.61628750809137,8.694483320328066,8.252524317358844,7.822302972904069,8.15792999229605,8.69580816506467,9.318773350371451,9.330570790646426,,,,,,,,,,9.928696559009305,,,8.291856446671463,7.8108724304598764,,,,,,9.302314671105657,9.655690713608111,8.96073137164787,,,9.581183593078201,,,,9.69076291152426,9.07920141178875,7.948290329387377,7.73716830456744,8.112851778268572,7.870055181933866,7.697496649268527,8.575448497479817,7.955548048104318,7.570450132225697,8.328018501863633,8.761337624264906,7.951983746946022,7.995520146530758,8.763426055146192,7.7645560577610615,7.730934859375491,8.143957612915615,9.741477794727357,9.221159798732494,7.880197472973767,9.05715199111814,8.157341720780243,7.844566398733421,9.512872294505918,8.555406386119422,9.836881838359208,7.127771147165815,8.83338366372059,8.472386530990597,8.301246878894736,9.752666183725822,8.68060027363496,8.500486520144667,8.382699955343828,7.7080487730657214,7.909386703052964,8.381887547923496,8.415219575831411,8.879224092721044,,8.560612394516731,9.915431141668424,8.17050186132128,8.732147334154293,7.906591694602017,7.973121652455744,8.83274941802285,7.791487046465748,8.338931199310588,6.867987381391396,9.124056907138844,7.554204007614338,9.371203329763393,8.450748863574189,8.395889492609887,9.131162183679917,8.239344159317264,8.110909488179008,8.757612442850018,8.202282327448598,8.070063035791293,7.853471161098758,8.587883303945736,7.785492040669743,9.247581097471361,8.339150075631272,7.825536893879402,9.046257529874502,8.09570353652099,7.143637843708925,7.6100749533003365,9.882152653005278,8.154219076994893,9.497027884643073,8.388776773016444
404_mMg,401_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,9.907595362803404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404_mMg,418_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6382176574529,,9.82199622280037,9.608098322542853,9.758371859651566,,,9.865982114595296,9.460457763834139,,,9.97693876644407,9.729014022876035,9.794275928982541,9.420730476083806,9.555522714766973,9.907937368444193,9.746164310043334,,9.959344327566914,9.976330917699483,9.932738012573536,,9.480716931936627,9.529030854829557,9.782291052939943,9.555728348653325,,9.371795338064528,9.324488539705316,,,,,9.937068793251518,,8.934668879552783,8.895950563556264,8.513397158070594,8.91947586833712,,9.914901091276136,,9.7910716520532,,,,,,9.795291164225034,,,,,,9.951455231231332,,9.702485011244523,9.703638621079794,,9.85757407804685,9.939425198033259,,8.708725474742069,,,,9.974982483663393,,8.327654606881511,9.056014202593103,8.66371350367858,9.456533507005716,,8.8764271615408,9.65270612322375,9.46995413762303,,9.498563630780556,9.48771535474021,,9.519547246075081,9.789624695883344,9.895760310459398,8.712848739589083,,9.111540929586608,9.928782680396107,,,,,,9.136877861510426,8.559515327087038,8.409314369218873,9.724176588611394,9.635224313216561,9.906651094292647,9.319317322611381,9.826751422743321,9.602683267467553,9.55215455114711,9.558957789330732,,,,9.422592902642604,8.608679281735393,,9.712193864625927,,,,9.912822583457752,9.264070164697142,9.09002176810878,9.806593326962844,,9.193233586005425,9.961815754499169,9.820981416125601,,9.556960136972496,8.815527168694443,9.425502449959893,9.784033012435646,,9.680649162175891,9.698411862470536,9.639397411000777,8.774269077498971,,9.47659240361815,9.490761384590213,,8.689908980299867,9.642457372840383,,,9.655818745683417,9.704589934364805,,,8.851577367052274,,9.798092141042481,9.694836464563066,9.897333102355345,9.494779680932387,9.53059590099752,9.883255557327447,9.506667726735728,9.799837459742008,9.637182295924863,9.373504583014144,9.08572432741072,9.906631805427507,9.678660664532881,,9.751536046105306,,,9.490041469794997,9.405545756287296,9.938646295754426,9.838574969786984,9.799709746573878,9.983552763080107,9.926969447586181,9.98737798979479,,9.998078757326944,9.279818034640705,,9.153344223342918,8.982015590343348,9.930933414102292,9.441474755020275,9.919068152910759,9.905876390522018,9.458472595291164,9.03651459410711,9.63873482666047,,,,,,,,,,9.689410326738555,,,,9.554829529500125,9.95718034015251,,,,9.900193081260946,,9.760469645014698,9.095114223134054,9.860435961747612,,9.845584806007512,,,,,9.527761795053975,,,9.558169109266135,8.365777637288993,,9.449702524242463,8.606768915097922,9.030089010361436,9.830564562409316,9.214184613787141,8.414607215951063,8.866686186655372,9.338110419370258,,,9.395640201277741,,9.2708748238853,,9.995412519141933,,,,,9.981665744418905,,9.124174821194147,9.3971458564601,,8.990794178472099,9.158644499347115,,9.062261543144741,9.860512850124742,9.614574953994879,,9.942501865683745,,,9.977538266798087,,8.986456040963043,9.501978349809162,,9.923347684742614,9.209496161437764,9.324378713883931,9.937938455061134,,9.760856952420124,9.396891535914813,,,9.456922068794036,8.665655441200068,9.762528850247897,9.439480432296497,8.603822716921211,8.801640779974305,8.265631939292154,9.682607531245159,8.685813051624542,7.6695675408809505,9.247844315105,9.251257118944643,9.48117749745149,8.896044113918924,9.307504387000083,,9.556050190552861,9.704180648891867,9.327733319953579,9.509499757017961,8.743418962895163,9.974829063978117,,9.47391638581473,9.814368725609196,,9.696969030675085,9.723216409774611,8.889088460095634,,,,8.948171480556223,9.756223435233014,,9.548403609582772,,,,,9.649936580423203,,9.912957778075764,9.424503563625503,9.827235470785679,9.46891777343308,,9.451274604235609,7.841441232387488,8.422026417335172,9.7127681119829,9.793551390948092,9.315969011118327,9.091799666171127,9.645098369627522,,,,8.903385435580338,,9.73127549105172,9.880275676207704,,,9.99172211201642,9.972216493785824,9.54549742522002,9.818679000927075,,9.889271123174693,,9.659723132072827,9.479389268886969,9.336157539814815,,8.839782891075231,9.83893083921628,9.48305326509054,9.247898434424156,,8.051354176573323,,,8.951529877051454,8.655073802052954,9.574097735948381,8.801665406243224,8.640979694195421,,9.751807926405263,9.89374600955933,,,9.983518988085981,9.275407256150233,,,9.66816581806241,,9.657853753928114,,9.940822838776008,9.197007904012867,9.86170357311185,,
404_mMg,419_mMg_mMg,,,8.878900344396776,,8.226781660827376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404_mMg,423_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.164065447489385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404_mMg,449_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.857891213584738,,8.799235857245602,7.161219807746757,7.750673585430319,9.670000082912846,9.507188277911565,8.338237063588204,,,7.1760326300437765,7.7105058058553295,8.442217612363558,8.97954770770422,,9.449021281255128,8.229861568188541,8.417191656925354,9.18679253246847,,8.436433563063389,9.764042974552947,7.926177979330778,8.177268803498313,8.546080626564368,9.203724070117424,9.064612888982078,,,,,9.289092098603835,,,9.868273052825137,9.369113934693681,7.221268018983484,7.015030658148821,8.40101611124307,8.505322784349334,8.352886027229099,7.276873621900252,7.897752857263827,8.913493305847224,8.373709288535855,7.417960529176258,,8.404646542225311,,7.358779156943008,7.976350264305051,9.371768271094853,,9.538893988878208,9.42484905281225,9.626291867698251,8.765056476439023,7.9068168147996,9.111573530638111,9.181464768176554,,,,,,9.981920733722529,9.622225239274476,,,,,,9.767049942776351,,,,9.811775089502753,,,,,8.343530283207087,7.7044193457934185,8.10817559685067,9.797627148847114,,,,,9.164721242985589,8.228369467519281,7.082281453341857,8.147718752244712,8.35851329153346,9.350512485010226,8.028890906468886,8.120196551069434,8.3620445889939,9.05644417137894,7.731937854857968,9.044450624486933,9.666251959177751,8.94058604084249,8.61585893122072,7.9656812335658405,7.460196656858981,9.274584763617845,8.485409083656348,9.940666391755126,6.889754566437243,8.702851403708605,8.24408019985769,9.680385561711553,,,7.42934380221326,8.789801182522616,7.955415211902006,7.954800555276726,8.256177898788897,7.895346470894268,7.627274648321432,8.053649618614234,9.438023744621798,8.220501579046498,8.588624602108956,8.768138318162395,9.974319069908372,6.913593491229792,9.12215594582193,8.52866114338846,,8.89264089801376,9.318677150447495,7.332346572074155,9.13922680870751,8.462628040927655,9.495530429216302,,8.222899641165709,8.807830847923611,9.379845849546859,9.40661036548352,8.363906558610825,8.830368841827164,8.376899170390672,9.16968817790455,8.60235077999069,7.68203493090402,9.12953587972244,9.097949097878827,9.744318148742364,9.518015395334281,,9.877418799820472,,9.50311308303889,,,,,,,,,,,9.835501289180868,9.778065208056464,,,,9.989008714250339,,,,9.580197748837755,9.73128102104533,,,,,,,,9.654919550920663,9.027369767332727,8.99808312142829,,,,,8.931238004048051,,,,,,,,,,,,,7.67103525761981,,,,,9.635202169599614,9.933860138088317,,,,,,,8.826669707250312,,,,,,,,,,,9.718694403675196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.900848916110522,,,,9.2455247511778,9.173521891193117,,,,,,,,,,,9.78178822536448,9.857242560437008,,,,9.509122371379465,,,9.48437815231389,,,,9.867237901177521,,,,,,,,,,,,,,,,9.880177370717544,,,,,,,,,,,,,,9.66869108360338,,,9.46388315359486,,,9.898231213891576,,,,,,,,,,,,,,,,,,9.81845158471989,9.493272712334658,,9.207869958732706,9.618323423112734,9.329587736253586
