other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
464_nMg,477_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.665953401756868,7.685986669996172,8.549545187272395,8.874464759184258,9.508283449245429,8.524437281430778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465_nMg,413_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.767559651942294,,8.58160612181183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465_nMg,453_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.685159541640621,6.360801802871684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.149890592211223,7.420063102422601,8.507652385856698,9.57390518924953,9.24072263986148,9.330318125664533,9.102128821989728,,8.387990209703368,9.474671714797253,8.826521573292199,7.392417207739738,8.669727969083162,7.786089486102008,7.289952992287005,9.62634168624128,,6.377208152408297,7.4633541406447375,6.629380678879235,6.49346662351764,6.93980495883167,7.2010026696497835,6.905900511211582,5.710072729532279,5.823385986865428,5.560721927095375,5.9811573500360975,5.405992895291343,5.318289988071442,5.333020406727732,5.796453393516261,5.773153357769605,5.43111014631758,5.225036157816912,5.804759366607107,5.5058502336625805,5.537761139638634,5.436047327015762,5.81409205116117,5.394965451359453,5.818886833666681,5.410777764013021,5.947077353811478,5.736709925675722,5.814253262271999,5.955654726275323,6.042423617943245,5.700094410497491,5.464884015697008,5.612523468270917,5.605580197434947,5.3142496688157905,5.727647675691115,5.920700560119451,5.582519503853655,5.509189496735765,5.064769946731505,5.816504043828789,5.228521403379894,5.4259159605080525,5.428823154657072,5.664170832611506,6.037642721666624,5.71183459803274,5.490201362390618,5.622688041343993,5.974616065131723,5.1462463249274855,5.560260386149996,5.806931420149439,5.399544789769452,5.382760202559523,5.866728652193884,5.162632225875501,5.536285149661639,5.229309458768322,5.848436222877637,5.791869707007483,5.373598546119922,5.090879849892902,5.4557514694529505,5.830081836678391,5.911755976947559,5.781280915654742,5.422052592249335,5.242281683944688,5.331713219218238,5.468024034509511,5.605662922776722,5.530305622321261,5.332266365582844,5.717531248922329,5.855741865772723,5.35195229402071,6.12298767285311,5.844599837723808,5.967276029382382,5.8489378274098485,5.045653164615904,5.41006340905846,6.036786901971494,5.6444321507828175,5.697636707520407,5.859476626001641,5.460623677347225,5.643023748921301,5.5500037229402395,5.88563622659309,5.440135436078052,5.575420380483011,5.725648279725364,5.270795051021899,5.88633233390737,5.690476671298923,5.562025452003467,5.648672906304256,5.882834935323862,5.519200366526027,5.326137920557803,5.58373583830203,5.587493638605919,5.444335114187394,6.017789734299363,5.569724015564332,5.868098448831352,5.887882942412268,5.5280063123220655,5.819357409581055,5.882307994513518,5.929810509934981,5.363811306766058,5.611416713453194,5.637008642240804,5.784919396386002,5.666099728107797,5.859828312351916,6.204524967332809,5.483559272935695,5.633025684533268,5.5720069527890965,5.538821402608095,5.389628026749031,5.8252115019483774,5.657843897044085,5.580758499253627,5.528082520126658,5.533204003470195,5.561982127223022,5.7488286116992215,5.702945279367516,5.5763118632115924,5.846366897542287,5.926498375907522,5.944238091782843,5.468013757933522,5.338334060837796,5.839468412380248,6.0176525474740705,5.541223732512118,5.7216699344985695,5.163460964024434,5.2220239057263145,5.484356799549299,5.3910641694995975,5.120892940141554,5.911994814680903,5.906881756841452,5.9280708945647325,5.723825194984779,5.296734099120743,5.840809113414562,5.380755921821745,5.542793672385613,5.310335598945652,5.959356842205927,6.046479727554575,5.582408104986684,6.036567686605786,5.95366043378545,5.578515183083984,5.607522251388234,5.539185495472346,5.9164524908224205,5.6393871105698095,5.661756082032462,5.5071215203873285,6.007171168904359,5.703791154718077,5.798383666767606,5.750131233946442
465_nMg,456_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.100862353891772,,,,,,9.059749814517804,,,,,9.644023601159988,,6.967590889405692,7.9553510750914675,6.843549845089508,,9.571184615794593,,,9.808967435727249,,,,,,9.460050306197585,,,9.748892536343735,9.855756866762638,,9.060839652088813,,,9.046459919604311,,,,,,,,,9.14875958542675,,,,,,,,,,,9.650425471216588,9.283752265280901,,,9.848679585540376,9.690643313004319,,,9.969066526340868,,,,9.424202850076886,,,9.282328231241312,,,9.45005256183695,,9.7124868737958,,9.867697699797056,,,,9.986666435891845,9.848812206615841,,,,,,,,,9.996904553423839,,,,9.150581736186084,,,,,,9.364893194539556,8.263719443779038,,9.173327625186266,,,,,,9.458263576619006,,,,,,,,9.82471612965368,,9.389059477192117,9.542926271779619,9.21671989670709,,,,,,,9.658953462551267,8.768477223826512,,9.946413399262747,9.868100611458768,,,,,,,,9.979802348121554,9.957998929721247,,,9.46829641461747,,,9.607699588320614,,,,,,,,9.69614883350677,,,9.783359515828389,,,,,,,,,,,9.404729078727254,,9.492917609059523,9.600918676922575,,9.505323892193482,,,,,,,,,9.93807412181765,,9.998298702038543,,,9.916818542659586,,,,,,,9.646062341619375,,,,,,,,,,,,,,,9.929239887595866,9.831393055904293,,,,,,9.574523930432015,,9.949800772517293,9.878920952012201,,8.953613180841673,,,,,,,,,,,,,,9.501151336031649,,,,,,,,9.934144451528143,,,,,,9.64955019420519,,,,,,,,,,,,,,,,,,,,,9.905501996971898,9.902912047151398,,9.92275843184981,9.653396727050302,,,,,,,,,9.802632802904036,,9.861401100612571,,,9.890276416775638,,,,,,,,,,,9.936559773977374,,,,,,,,,,,,,,9.760590580209769,9.965888671478325,9.669356692219568,9.57388358231635,9.45340384235825,9.790061874702713,9.131867279743295,9.653154424154668,,9.511319571916314,,,9.941785898069325,9.308756559304364,,9.200051076844167,,,,,9.767237304561535
465_nMg,459_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.691725059358285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.066343937257907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.722976151169412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.357079774195396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.043807065025769,8.827553798473263,9.38453868052333,9.196700743770188,8.875846237010448,8.503766957110605,9.268452739188804,9.39842984880182,9.053394678185454,8.711702485831207,8.65601161532832,9.133626750275017,9.251035166314638,9.40684019762729,,8.644764396350308,8.759662501122076,8.73926706609872
465_nMg,462_nMg_nMg,,,,,,,,,,,,,,,,,,,9.764797038221639,,,6.640774166021887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465_nMg,468_nMg_nMg,,,,,,,,,,,,,,,,,,,,,9.162661237823873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465_nMg,476_nMg_nMg,7.537600739230795,8.451062091006355,9.179554893409003,9.796174961132376,8.675800529723713,,,7.779498966883941,9.414205159745766,,8.825918157353811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.39715680848142,,,,,,,,,,,6.244276280854727,8.429727240576469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466_nMg,435_nMg_nMg,,,,,,,,,,,,,,,,,9.990460559194542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.384064339648427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.156056238659527,8.702505216686907,9.229995851172065,,,,9.528742566131616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467_nMg,398_nMg_nMg,,,,,,,,,,,,,,9.53126102852394,8.690493850246632,8.120671143068973,,9.191961492970384,,,,,8.524262919588548,9.422297115336885,9.422231086771134,8.881357246098514,,9.694279603940748,7.434504891046008,8.0891162874789,7.69797863504815,7.1521976481278084,7.634352841525655,6.901905883984487,7.810195006384258,7.209657130713528,9.261040934197656,8.415647281941466,8.91269757671736,,,,9.07162407785273,8.68037072987392,8.659954930808853,9.535558551723113,8.906391485376385,,9.403502162974565,8.758882277704787,9.445977247744242,8.610454070961948,7.9449717932048,8.28175919034832,8.324210683203356,,,,,9.249704377796855,9.746183180324806,,,9.802058501013256,,,,,,,,,,,,,9.555283222172728,9.482252705125862,8.620987265972792,,8.68900329132452,,,,,,,,,,,,9.755788071206423,,8.886556165407882,9.918573694290123,,8.390879134078533,8.540970321401335,8.415182917966812,8.868539327379322,9.132370803537944,,,,7.9856265049370485,9.134792593828529,9.001704226881694,6.735356126446283,7.519245957871354,8.645633228666936,8.671355063055215,8.728393673114875,6.838586267951449,9.271940157314496,7.942733118597201,9.230638128050293,7.929570941097942,9.51594419094092,8.842798681950653,8.72303091295778,7.429597846639406,7.545816607331536,7.751117572026546,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.995768270764346,9.168864833729588,7.3812267090089065,7.472889008175782,7.154211579569577,7.300597864420857,8.040924007422937,8.820194942386133,7.232804744959317,7.501021088369306,7.72057609937116,7.755932514452224,7.426413010177405,7.211234071644934,7.553978062489444,7.496631963501513,7.337770437718473,7.699379949252883,7.8948326257034855,7.6814746400284175,6.966802450918712,7.5561313662022105,8.631127624067613,8.003644733188569,7.415009710095139,8.416202264792487,8.849919406523028,9.54333127205054,8.527327782148499,6.980142978541704,7.3039232789967174,8.849302510501307,9.816190151960168,8.573899787729493,8.16369447135013,9.480338155461965,8.839456322029793,9.109289449904043,9.088330500636832,7.897123547112205,7.542117159449208,9.090062924254433,8.584327280361771,7.356338874435775,9.139332584584047,8.810441367101909,7.944052568295062,8.725928069092529,7.057482252844936,8.080489748161487,6.465959111156414,6.1754038134012905,6.1635186526348855,6.959669736245699,6.9715975816600855,7.933004888622903,7.7122739486810366,7.075249579655402,7.698168106516881,7.8904078943644915,8.365611738740919,6.800843801458659,7.406775457531236,7.889714789360184,7.373618792271367,8.089341891777687,8.750933962749329,8.761299224376284,7.9581868871839125,6.963068210240404,8.038752241808684,7.451953027406611,6.903719044145167,7.678012977749198,7.303149874604103,7.169544079259755,8.556684168966529,8.747533219778031,9.351540464682744,7.051315606517614,8.385851104095567,8.061017531383865,7.106513722122978,7.655225452721197,6.742480259223782,7.884754530739946,7.292199472327215,7.5226208404465975,7.10483764605824,7.149338634696671,7.992714195436365,8.058779607873406,7.825951335094629,8.52858644338088,8.110538379366837,8.49993343213409,7.874482648172778,7.552558840552873,7.292877574332779,7.125333752860224,7.80912757508198,7.418560019186404,8.534006664863654,7.4909263869857545,6.562655496604406,6.797535460627496,6.921092025604116,7.328000435405803,7.072064089960335,7.461733015817999,8.198723202238254,7.434312680452904,8.379700825662919,9.435296993697337,8.97542255507803,8.572376670410174,8.312520516042916,8.62953966246614,8.353993412876006,7.847711215519242,7.74108957549536,7.180276106803448,7.120111634713267,7.064526657311949,7.182790231447664,7.201537813345384,7.800565199892299,6.896129161290584,7.12154768202286,7.160082423837434,7.844453772180776,7.991458338066661,7.645317738619318,8.355756138358933,8.581887190441597,9.195283575661996,8.817113706824102,9.022764211119181,7.806805548344431,8.405655799618756,8.769655591941037,9.07099088388481,9.471167334866564,8.591969050484673,8.374865575960479,8.410928334731349,8.576243699171737,7.450735349906516,7.7547938909320475,7.678971072062418,6.881639686273471,7.592012896582925,8.211891017571133,8.32128892761922,7.8734474022368195,8.88055185022462,9.010160742355167,7.612202569667797,8.734959448748358,8.097444505817503,8.74638155660507,8.72003427308262,7.2523367612403105,8.292685604718452,7.8056596981345345,7.29362979680815,7.538439783570963,8.67529013856722,7.325465590314032,8.124134278320293,7.489739882182011,8.239835850022795,7.4810614907321265,6.616923766755176,7.626946078770891,7.628906420334271,7.194117771960668,6.545979458242256,6.558005355611109,6.80160769943817,6.545044793537778,6.632297280543277,6.881576260436405,6.660057381273174,6.630930162367854,6.601526193137148,6.553157663309056,8.624635138666847,7.585724232454997,8.588885562386851,8.108407242281428,8.299949292081719,8.446923696542283,8.447571720872268,8.328482001221978,7.46252992531147,8.039392622298063,8.784473941804306,8.582965415732344,8.512595155543904,,,9.860724545418304,,9.067306175499299,,,,,,,,,,9.73257871129875,,,,,,,,,,,,9.96191872756371,,,,9.932070940140381,,,,,,,9.41167281018482,,,,,9.614570128179846,9.405049873253777,,,,9.53245376341113,
467_nMg,401_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.82847492525237,9.288127668877438,9.485810630396912,9.434919463184785,9.60572863044148,,,9.650856272858393,9.97774356117309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.457528338982753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467_nMg,404_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.732082878634266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.534300278350392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.871573586282125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.713337688479522,,,,,,,,,,,,,,,9.704741266191641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.81581978118928,,9.672062997111372,,,,,,,,,9.381786866945136,9.669530571042598,9.517193502437115,8.795818915779401,9.105252551936056,,9.97428131489698,,9.15354908534302,,9.72772557855775,9.8754798507485,,,,,9.59041202636217,,,,,,,,,,,,,9.869779496158774,,,,,,,,9.978346766051663,,,,,,,,9.947855038218602,,9.76368744858193,,,,,,,,,,,,,9.819790702455116,,9.601771951981389,,,,,,,,9.94674645071573,9.932271651964863,,
467_nMg,412_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.064038843685262,,,,8.68188599842164,,,9.203156062306718,,,,,,9.49571774760632,,,,,9.519764523396415,,,6.343077379648228,8.215003811726762,,9.662541348230265,,9.046153758378944,6.897988075684609,7.115568540779002,7.582653841498892,9.708150575061254,7.759904045836011,7.185426927537247,,7.289950393716917,,,,,,,7.699975926203208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467_nMg,434_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15476104093382,,,8.12596080268373,,,,,8.678762537678468,,,,,,9.665900872341014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.355604865278178,9.603562659598552,6.998218999864253,6.557346814064733,9.914845409482806,9.918304990285797,6.281470731508699,6.531496055210884,6.77970357910811,6.726589058140275,6.8336554906397415,7.261027830468429,7.019365048570588,6.55493254331485,7.572082330859036,6.43422727485767,6.745744562342641,9.689649458058554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467_nMg,449_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9529387021475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.474999278325283,8.437697378162103,8.534379287099044,7.728890374914998,6.212602368166232,7.776403231935952,6.840200611336,8.154123969619274,9.305443748821183,9.685784937203078,9.994934322632991,7.7556792028181025,8.04720634875236,,,6.52592420711793,,,
467_nMg,451_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.944460914929575,9.194847163506589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468_nMg,413_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.241962479735336,,,7.852362555508619,8.168187074852664,8.969808261585868,7.637595563883337,9.57512165082705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
